Scenario,urn,accyr,LAName,Age
CarEnteringRoundabout,199901BS00484,1999,London,43
CarEnteringRoundabout,199901DM01108,1999,London,
CarEnteringRoundabout,199901LX00274,1999,London,47
CarEnteringRoundabout,199901XH00647,1999,London,60
CarEnteringRoundabout,199901XS00328,1999,London,34
CarEnteringRoundabout,199901ZD00235,1999,London,39
CarEnteringRoundabout,199901ZN00858,1999,London,50
CarEnteringRoundabout,1.99905E+12,1999,Merseyside,22
CarEnteringRoundabout,1.99905E+12,1999,Merseyside,16
CarEnteringRoundabout,1.99912E+12,1999,York,33
CarEnteringRoundabout,199914HH01022,1999,Sheffield,34
CarEnteringRoundabout,199916D039099,1999,Kingston Upon Hull,23
CarEnteringRoundabout,199916D041899,1999,Kingston Upon Hull,42
CarEnteringRoundabout,199920K057301,1999,Sandwell,13
CarEnteringRoundabout,199922EU01950,1999,Herefordshire,36
CarEnteringRoundabout,1999317C41811,1999,Nottingham,13
CarEnteringRoundabout,1999317D41090,1999,Nottinghamshire,53
CarEnteringRoundabout,199932C011889,1999,Lincolnshire,55
CarEnteringRoundabout,199934NC00403,1999,Northamptonshire,35
CarEnteringRoundabout,1.99935E+12,1999,Peterborough,29
CarEnteringRoundabout,1.99935E+12,1999,Cambridgeshire,46
CarEnteringRoundabout,199936N990155,1999,Norfolk,51
CarEnteringRoundabout,19994100C0483,1999,Hertfordshire,13
CarEnteringRoundabout,19994100G0188,1999,Hertfordshire,11
CarEnteringRoundabout,2.00E+285,1999,Essex,13
CarEnteringRoundabout,19994200F0530,1999,Thurrock,26
CarEnteringRoundabout,19994200H0592,1999,Southend on Sea,33
CarEnteringRoundabout,199943P027119,1999,Oxfordshire,20
CarEnteringRoundabout,199943P262079,1999,Oxfordshire,
CarEnteringRoundabout,199943R228089,1999,Slough,9
CarEnteringRoundabout,199943S087089,1999,Milton Keynes,
CarEnteringRoundabout,199943W112049,1999,Reading,34
CarEnteringRoundabout,1999440HP0372,1999,Hampshire,29
CarEnteringRoundabout,1999440JH0159,1999,Hampshire,29
CarEnteringRoundabout,1999440JH0319,1999,Hampshire,18
CarEnteringRoundabout,1999440SC0010,1999,Southampton ,38
CarEnteringRoundabout,1999440YS0707,1999,Southampton ,12
CarEnteringRoundabout,199945ER00276,1999,Surrey,13
CarEnteringRoundabout,199945NA00008,1999,Surrey,50
CarEnteringRoundabout,199945WF00172,1999,Surrey,
CarEnteringRoundabout,199945WG00760,1999,Surrey,16
CarEnteringRoundabout,199946CT03938,1999,Kent,36
CarEnteringRoundabout,199946WK07283,1999,Kent,49
CarEnteringRoundabout,199947H002246,1999,West Sussex,17
CarEnteringRoundabout,199947Y002472,1999,West Sussex,19
CarEnteringRoundabout,199950A512542,1999,Cornwall and Isles of Scilly,30
CarEnteringRoundabout,199950F511845,1999,Devon,26
CarEnteringRoundabout,1.99952E+12,1999,Somerset,42
CarEnteringRoundabout,1.99952E+12,1999,City of Bristol,17
CarEnteringRoundabout,1.99952E+12,1999,Somerset,35
CarEnteringRoundabout,1999550B00294,1999,Bournemouth,20
CarEnteringRoundabout,1999550B00665,1999,Bournemouth,46
CarEnteringRoundabout,200001DM00606,2000,London,34
CarEnteringRoundabout,200001MM00223,2000,London,30
CarEnteringRoundabout,200001NI00770,2000,London,35
CarEnteringRoundabout,200001RG00830,2000,London,29
CarEnteringRoundabout,200001RY00329,2000,London,14
CarEnteringRoundabout,200001TX01155,2000,London,33
CarEnteringRoundabout,200001XH00639,2000,London,
CarEnteringRoundabout,200004B049300,2000,Lancashire,27
CarEnteringRoundabout,200004F061200,2000,Lancashire,57
CarEnteringRoundabout,200010C311500,2000,Northumberland,26
CarEnteringRoundabout,200010G289200,2000,Newcastle upon Tyne,41
CarEnteringRoundabout,200010I314900,2000,North Tyneside,23
CarEnteringRoundabout,200011CG14120,2000,Durham,64
CarEnteringRoundabout,2.00012E+12,2000,York,38
CarEnteringRoundabout,200014AA00644,2000,Doncaster,33
CarEnteringRoundabout,200014HH00692,2000,Sheffield,45
CarEnteringRoundabout,200014HH01122,2000,Sheffield,47
CarEnteringRoundabout,200020D173403,2000,Birmingham,16
CarEnteringRoundabout,200020D176402,2000,Birmingham,39
CarEnteringRoundabout,200020M114302,2000,Coventry,19
CarEnteringRoundabout,2.00023E+12,2000,Warwickshire,19
CarEnteringRoundabout,200030D000877,2000,Derby,10
CarEnteringRoundabout,200032D009420,2000,Lincolnshire,21
CarEnteringRoundabout,2.00033E+12,2000,Leicestershire,26
CarEnteringRoundabout,200034NW00058,2000,Northamptonshire,21
CarEnteringRoundabout,200034NW00150,2000,Northamptonshire,32
CarEnteringRoundabout,20004100A0179,2000,Hertfordshire,37
CarEnteringRoundabout,20004100C0042,2000,Hertfordshire,38
CarEnteringRoundabout,20004100G0378,2000,Hertfordshire,19
CarEnteringRoundabout,20004200E0430,2000,Essex,25
CarEnteringRoundabout,20004200F0417,2000,Thurrock,13
CarEnteringRoundabout,200043P015020,2000,Oxfordshire,21
CarEnteringRoundabout,200043W083070,2000,Windsor and Maidenhead,
CarEnteringRoundabout,2000440AA1989,2000,Hampshire,23
CarEnteringRoundabout,2000440RC0441,2000,Portsmouth,33
CarEnteringRoundabout,200046CT30322,2000,Kent,53
CarEnteringRoundabout,200046TH25089,2000,Kent,48
CarEnteringRoundabout,200046WL13628,2000,Kent,45
CarEnteringRoundabout,2.00052E+12,2000,South Gloucestershire,62
CarEnteringRoundabout,200052G764316,2000,Somerset,37
CarEnteringRoundabout,2000550B03331,2000,Bournemouth,41
CarEnteringRoundabout,2000550P06288,2000,Poole,
CarEnteringRoundabout,200101FH00707,2001,London,43
CarEnteringRoundabout,200101XH00192,2001,London,46
CarEnteringRoundabout,200104E057701,2001,Blackburn with Darwen,45
CarEnteringRoundabout,2.00105E+12,2001,Merseyside,37
CarEnteringRoundabout,2.00107E+12,2001,Cheshire West and Chester,33
CarEnteringRoundabout,200110C373101,2001,Northumberland,
CarEnteringRoundabout,200110E362101,2001,Newcastle upon Tyne,58
CarEnteringRoundabout,200110K122601,2001,Gateshead,41
CarEnteringRoundabout,200110L369301,2001,South Tyneside,11
CarEnteringRoundabout,2.00112E+12,2001,York,18
CarEnteringRoundabout,200116D038101,2001,Kingston Upon Hull,24
CarEnteringRoundabout,200116D064801,2001,Kingston Upon Hull,23
CarEnteringRoundabout,200120D377603,2001,Birmingham,32
CarEnteringRoundabout,200120E204103,2001,Birmingham,23
CarEnteringRoundabout,200120G099201,2001,Wolverhampton,15
CarEnteringRoundabout,200120H106402,2001,Walsall,
CarEnteringRoundabout,200120M091103,2001,Coventry,21
CarEnteringRoundabout,200120M119401,2001,Coventry,28
CarEnteringRoundabout,200130D001070,2001,Derby,56
CarEnteringRoundabout,200132D108001,2001,Lincolnshire,29
CarEnteringRoundabout,2.00133E+12,2001,Leicestershire,15
CarEnteringRoundabout,2.00133E+12,2001,Leicestershire,16
CarEnteringRoundabout,200134NN00356,2001,Northamptonshire,12
CarEnteringRoundabout,2.00135E+12,2001,Cambridgeshire,52
CarEnteringRoundabout,200136N011181,2001,Norfolk,49
CarEnteringRoundabout,200137L005704,2001,Suffolk,
CarEnteringRoundabout,2001400B03909,2001,Bedford Borough Council,21
CarEnteringRoundabout,20014100A0169,2001,Hertfordshire,51
CarEnteringRoundabout,20014100D0352,2001,Hertfordshire,26
CarEnteringRoundabout,20014200H0537,2001,Southend on Sea,65
CarEnteringRoundabout,200143W131091,2001,West Berkshire,21
CarEnteringRoundabout,200143W492061,2001,Bracknell Forest,15
CarEnteringRoundabout,2001440JW0194,2001,Hampshire,38
CarEnteringRoundabout,2001440KK2333,2001,Portsmouth,13
CarEnteringRoundabout,2001440SC0018,2001,Southampton ,19
CarEnteringRoundabout,2.00145E+12,2001,Surrey,16
CarEnteringRoundabout,200145MW06545,2001,Surrey,25
CarEnteringRoundabout,200145NW06543,2001,Surrey,26
CarEnteringRoundabout,2.00146E+12,2001,Medway,34
CarEnteringRoundabout,200146CT40058,2001,Kent,58
CarEnteringRoundabout,200146TH41788,2001,Kent,
CarEnteringRoundabout,200147X132533,2001,West Sussex,13
CarEnteringRoundabout,200147X135455,2001,West Sussex,
CarEnteringRoundabout,200150A225075,2001,Cornwall and Isles of Scilly,48
CarEnteringRoundabout,200150C214457,2001,Devon,40
CarEnteringRoundabout,200150E310287,2001,Plymouth,29
CarEnteringRoundabout,200150E313098,2001,Plymouth,57
CarEnteringRoundabout,2.00152E+12,2001,North Somerset,26
CarEnteringRoundabout,2001530AI2441,2001,Gloucestershire,15
CarEnteringRoundabout,200154DS32201,2001,Swindon,22
CarEnteringRoundabout,2001550B05147,2001,Bournemouth,37
CarEnteringRoundabout,200201DM01820,2002,London,27
CarEnteringRoundabout,200201EO01263,2002,London,26
CarEnteringRoundabout,200201JI00411,2002,London,41
CarEnteringRoundabout,200201XH00619,2002,London,47
CarEnteringRoundabout,200204B011402,2002,Lancashire,35
CarEnteringRoundabout,2.00207E+12,2002,Warrington,16
CarEnteringRoundabout,200210F233302,2002,Newcastle upon Tyne,25
CarEnteringRoundabout,200211BD14930,2002,Durham,38
CarEnteringRoundabout,2.00213E+12,2002,Calderdale,56
CarEnteringRoundabout,200216D062202,2002,Kingston Upon Hull,23
CarEnteringRoundabout,200220F037801,2002,Birmingham,28
CarEnteringRoundabout,200220L111301,2002,Solihull,45
CarEnteringRoundabout,200230A000341,2002,Derbyshire,
CarEnteringRoundabout,20023102A0609,2002,Nottinghamshire,52
CarEnteringRoundabout,20023102C2798,2002,Nottingham,19
CarEnteringRoundabout,20023102C2827,2002,Nottingham,58
CarEnteringRoundabout,2.00233E+12,2002,Leicestershire,30
CarEnteringRoundabout,200234NC00444,2002,Northamptonshire,18
CarEnteringRoundabout,200234NC00584,2002,Northamptonshire,47
CarEnteringRoundabout,20024100DA079,2002,Hertfordshire,59
CarEnteringRoundabout,20024200A0230,2002,Essex,47
CarEnteringRoundabout,20024200E0455,2002,Essex,45
CarEnteringRoundabout,2002440BB1406,2002,Hampshire,11
CarEnteringRoundabout,2002440HP0436,2002,Hampshire,29
CarEnteringRoundabout,2002440KK1602,2002,Portsmouth,42
CarEnteringRoundabout,2002440KK2155,2002,Portsmouth,34
CarEnteringRoundabout,2002440SY0518,2002,Southampton ,42
CarEnteringRoundabout,200245RN22936,2002,Surrey,24
CarEnteringRoundabout,200246CT58413,2002,Kent,35
CarEnteringRoundabout,200246CT64371,2002,Kent,16
CarEnteringRoundabout,200246SW60840,2002,Kent,12
CarEnteringRoundabout,200246TH57474,2002,Kent,
CarEnteringRoundabout,200247K150485,2002,West Sussex,37
CarEnteringRoundabout,200247X147101,2002,West Sussex,14
CarEnteringRoundabout,200247Y147407,2002,West Sussex,38
CarEnteringRoundabout,200250D215035,2002,Devon,11
CarEnteringRoundabout,2.00252E+12,2002,City of Bristol,35
CarEnteringRoundabout,2.00252E+12,2002,City of Bristol,40
CarEnteringRoundabout,2.00252E+12,2002,City of Bristol,14
CarEnteringRoundabout,2.00252E+12,2002,South Gloucestershire,15
CarEnteringRoundabout,2.00252E+12,2002,City of Bristol,48
CarEnteringRoundabout,2.00252E+12,2002,Somerset,29
CarEnteringRoundabout,2.00252E+12,2002,Somerset,45
CarEnteringRoundabout,200301EO00257,2003,London,54
CarEnteringRoundabout,200301PL00332,2003,London,16
CarEnteringRoundabout,200301XS00266,2003,London,55
CarEnteringRoundabout,2.00307E+12,2003,Cheshire West and Chester,17
CarEnteringRoundabout,200316B044403,2003,North Lincolnshire,16
CarEnteringRoundabout,2003170S13953,2003,Stockton on Tees,36
CarEnteringRoundabout,200320E190703,2003,Birmingham,
CarEnteringRoundabout,2.00321E+12,2003,Staffordshire,43
CarEnteringRoundabout,2.00323E+12,2003,Warwickshire,18
CarEnteringRoundabout,20033102C7866,2003,Nottingham,22
CarEnteringRoundabout,200337G013523,2003,Suffolk,
CarEnteringRoundabout,2003400C02594,2003,Luton,41
CarEnteringRoundabout,2003400C02824,2003,Luton,32
CarEnteringRoundabout,20034100K0569,2003,Hertfordshire,12
CarEnteringRoundabout,200343W622013,2003,Bracknell Forest,24
CarEnteringRoundabout,2003440JW0197,2003,Hampshire,28
CarEnteringRoundabout,2003440KK0504,2003,Portsmouth,53
CarEnteringRoundabout,2003440KK1245,2003,Portsmouth,13
CarEnteringRoundabout,200345RN33585,2003,Surrey,18
CarEnteringRoundabout,200345RN41787,2003,Surrey,14
CarEnteringRoundabout,200345RS36202,2003,Surrey,22
CarEnteringRoundabout,200346NK77927,2003,Kent,26
CarEnteringRoundabout,200346TH74261,2003,Kent,57
CarEnteringRoundabout,200346WK71627,2003,Kent,
CarEnteringRoundabout,200347K165816,2003,Brighton and Hove,
CarEnteringRoundabout,2.00352E+12,2003,Somerset,18
CarEnteringRoundabout,2.00352E+12,2003,North Somerset,13
CarEnteringRoundabout,2.00352E+12,2003,Somerset,50
CarEnteringRoundabout,2003530AI2749,2003,Gloucestershire,15
CarEnteringRoundabout,2003550P06477,2003,Poole,30
CarEnteringRoundabout,200401CW19169,2004,London,29
CarEnteringRoundabout,200401DM00334,2004,London,34
CarEnteringRoundabout,2.00403E+12,2004,Cumbria,30
CarEnteringRoundabout,200406C904622,2004,Manchester,42
CarEnteringRoundabout,200406F902465,2004,Salford,44
CarEnteringRoundabout,200406P013106,2004,Rochdale,16
CarEnteringRoundabout,2.0041E+12,2004,Northumberland,25
CarEnteringRoundabout,2.00412E+12,2004,North Yorkshire,31
CarEnteringRoundabout,2.00413E+12,2004,Wakefield,6
CarEnteringRoundabout,200414DD00087,2004,Sheffield,31
CarEnteringRoundabout,200420M048301,2004,Coventry,46
CarEnteringRoundabout,200422GA34764,2004,Telford and Wrekin,44
CarEnteringRoundabout,200430D000532,2004,Derby,12
CarEnteringRoundabout,20043108C5396,2004,Nottingham,18
CarEnteringRoundabout,20043108D5363,2004,Nottinghamshire,15
CarEnteringRoundabout,2.00433E+12,2004,Leicestershire,25
CarEnteringRoundabout,200437L010083,2004,Suffolk,18
CarEnteringRoundabout,20044200C0794,2004,Essex,23
CarEnteringRoundabout,200443S121094,2004,Milton Keynes,38
CarEnteringRoundabout,2004440HP0256,2004,Hampshire,20
CarEnteringRoundabout,2004440JH0033,2004,Hampshire,23
CarEnteringRoundabout,2004440KK0103,2004,Portsmouth,21
CarEnteringRoundabout,2004440KK0486,2004,Portsmouth,34
CarEnteringRoundabout,200446CT00183,2004,Kent,
CarEnteringRoundabout,200446TH97351,2004,Kent,33
CarEnteringRoundabout,200447K170966,2004,West Sussex,23
CarEnteringRoundabout,200447K176488,2004,West Sussex,64
CarEnteringRoundabout,200447K177047,2004,East Sussex,13
CarEnteringRoundabout,200450A61R188,2004,Cornwall and Isles of Scilly,
CarEnteringRoundabout,200450E31J699,2004,Plymouth,39
CarEnteringRoundabout,200450E51P939,2004,Plymouth,
CarEnteringRoundabout,200450E51R081,2004,Plymouth,50
CarEnteringRoundabout,200450F31P300,2004,Torbay,
CarEnteringRoundabout,2.00452E+12,2004,City of Bristol,16
CarEnteringRoundabout,200501CW11273,2005,London,34
CarEnteringRoundabout,200501CW11623,2005,London,26
CarEnteringRoundabout,200501FH10143,2005,London,24
CarEnteringRoundabout,200501SX20937,2005,London,30
CarEnteringRoundabout,200501TX20199,2005,London,69
CarEnteringRoundabout,200501VW40235,2005,London,
CarEnteringRoundabout,2.00503E+12,2005,Cumbria,49
CarEnteringRoundabout,2.00503E+12,2005,Cumbria,40
CarEnteringRoundabout,200504AL05030,2005,Blackpool,47
CarEnteringRoundabout,200504BC05163,2005,Lancashire,50
CarEnteringRoundabout,200504CA05103,2005,Lancashire,55
CarEnteringRoundabout,200504CD05007,2005,Lancashire,58
CarEnteringRoundabout,200504CM05056,2005,Lancashire,35
CarEnteringRoundabout,200505AA03832,2005,Merseyside,33
CarEnteringRoundabout,200505AW00064,2005,Merseyside,50
CarEnteringRoundabout,200505BS01209,2005,Merseyside,30
CarEnteringRoundabout,200505BS01255,2005,Merseyside,43
CarEnteringRoundabout,200505BS01270,2005,Merseyside,30
CarEnteringRoundabout,200505BS01421,2005,Merseyside,42
CarEnteringRoundabout,200505CC03337,2005,Merseyside,41
CarEnteringRoundabout,200505ET00960,2005,Merseyside,47
CarEnteringRoundabout,200505FF02438,2005,Merseyside,32
CarEnteringRoundabout,200506C032625,2005,Manchester,56
CarEnteringRoundabout,200506C038848,2005,Manchester,58
CarEnteringRoundabout,200506F027931,2005,Salford,5
CarEnteringRoundabout,200506J028328,2005,Stockport,43
CarEnteringRoundabout,200506M031977,2005,Trafford,55
CarEnteringRoundabout,2.00507E+12,2005,Warrington,34
CarEnteringRoundabout,2.00507E+12,2005,Cheshire West and Chester,17
CarEnteringRoundabout,2.00507E+12,2005,Cheshire West and Chester,33
CarEnteringRoundabout,2.00507E+12,2005,Cheshire West and Chester,54
CarEnteringRoundabout,2.00507E+12,2005,Cheshire West and Chester,70
CarEnteringRoundabout,2.00507E+12,2005,Cheshire West and Chester,61
CarEnteringRoundabout,2.00507E+12,2005,Halton,40
CarEnteringRoundabout,2.00507E+12,2005,Cheshire West and Chester,17
CarEnteringRoundabout,2.0051E+12,2005,Northumberland,19
CarEnteringRoundabout,2.0051E+12,2005,North Tyneside,48
CarEnteringRoundabout,2.0051E+12,2005,North Tyneside,42
CarEnteringRoundabout,2.0051E+12,2005,North Tyneside,43
CarEnteringRoundabout,2.0051E+12,2005,North Tyneside,14
CarEnteringRoundabout,2.0051E+12,2005,Newcastle upon Tyne,33
CarEnteringRoundabout,2.0051E+12,2005,Newcastle upon Tyne,21
CarEnteringRoundabout,200511CG17040,2005,Durham,70
CarEnteringRoundabout,200511DJ06360,2005,Darlington,37
CarEnteringRoundabout,200511DJ20180,2005,Darlington,53
CarEnteringRoundabout,2.00512E+12,2005,North Yorkshire,12
CarEnteringRoundabout,2.00512E+12,2005,North Yorkshire,34
CarEnteringRoundabout,2.00512E+12,2005,North Yorkshire,52
CarEnteringRoundabout,2.00512E+12,2005,North Yorkshire,45
CarEnteringRoundabout,2.00512E+12,2005,York,35
CarEnteringRoundabout,2.00513E+12,2005,Leeds,57
CarEnteringRoundabout,2.00513E+12,2005,Leeds,44
CarEnteringRoundabout,2.00513E+12,2005,Leeds,28
CarEnteringRoundabout,2.00513E+12,2005,Leeds,43
CarEnteringRoundabout,200514A192105,2005,Doncaster,55
CarEnteringRoundabout,200514D018605,2005,Sheffield,47
CarEnteringRoundabout,2005160A03830,2005,North East Lincolnshire,14
CarEnteringRoundabout,2005160B03940,2005,North Lincolnshire,41
CarEnteringRoundabout,2005160B04790,2005,North Lincolnshire,29
CarEnteringRoundabout,2005160B05250,2005,North Lincolnshire,57
CarEnteringRoundabout,2005160C07350,2005,East Riding of Yorkshire,33
CarEnteringRoundabout,2005160D05640,2005,Kingston Upon Hull,27
CarEnteringRoundabout,2005160D06320,2005,Kingston Upon Hull,20
CarEnteringRoundabout,2005170M12895,2005,Middlesbrough,36
CarEnteringRoundabout,2005170S13275,2005,Stockton on Tees,19
CarEnteringRoundabout,200520D030901,2005,Birmingham,38
CarEnteringRoundabout,200520D096901,2005,Birmingham,13
CarEnteringRoundabout,200520D257203,2005,Birmingham,42
CarEnteringRoundabout,200520F051903,2005,Birmingham,22
CarEnteringRoundabout,200520G053401,2005,Wolverhampton,20
CarEnteringRoundabout,200520J030902,2005,Dudley,14
CarEnteringRoundabout,200520J073001,2005,Dudley,61
CarEnteringRoundabout,200520L014501,2005,Solihull,34
CarEnteringRoundabout,200520L044201,2005,Solihull,29
CarEnteringRoundabout,200520M020002,2005,Coventry,39
CarEnteringRoundabout,2.00522E+12,2005,Stoke on Trent,30
CarEnteringRoundabout,2.00522E+12,2005,Staffordshire,49
CarEnteringRoundabout,2.00522E+12,2005,Staffordshire,34
CarEnteringRoundabout,2.00522E+12,2005,Staffordshire,29
CarEnteringRoundabout,2.00522E+12,2005,Staffordshire,45
CarEnteringRoundabout,2.00522E+12,2005,Staffordshire,50
CarEnteringRoundabout,200522CA50800,2005,Worcestershire,32
CarEnteringRoundabout,200522DR42469,2005,Worcestershire,15
CarEnteringRoundabout,200522FA45599,2005,Shropshire,66
CarEnteringRoundabout,200522GB38189,2005,Telford and Wrekin,59
CarEnteringRoundabout,2.00523E+12,2005,Warwickshire,37
CarEnteringRoundabout,2.00523E+12,2005,Warwickshire,63
CarEnteringRoundabout,2.00523E+12,2005,Warwickshire,50
CarEnteringRoundabout,2.00523E+12,2005,Warwickshire,25
CarEnteringRoundabout,2.00523E+12,2005,Warwickshire,35
CarEnteringRoundabout,2.00523E+12,2005,Warwickshire,63
CarEnteringRoundabout,2.00523E+12,2005,Warwickshire,43
CarEnteringRoundabout,2.00523E+12,2005,Warwickshire,26
CarEnteringRoundabout,2.00523E+12,2005,Warwickshire,53
CarEnteringRoundabout,2.00523E+12,2005,Warwickshire,43
CarEnteringRoundabout,200530A000407,2005,Derbyshire,37
CarEnteringRoundabout,200530C000116,2005,Derbyshire,46
CarEnteringRoundabout,200530C000130,2005,Derbyshire,47
CarEnteringRoundabout,200530C000237,2005,Derbyshire,50
CarEnteringRoundabout,200530D000212,2005,Derby,27
CarEnteringRoundabout,200530D000345,2005,Derby,
CarEnteringRoundabout,200530D000771,2005,Derbyshire,34
CarEnteringRoundabout,20053102A3273,2005,Nottinghamshire,15
CarEnteringRoundabout,20053102B3367,2005,Nottinghamshire,42
CarEnteringRoundabout,20053102C0116,2005,Nottingham,21
CarEnteringRoundabout,20053102C0600,2005,Nottingham,27
CarEnteringRoundabout,20053102C3039,2005,Nottingham,29
CarEnteringRoundabout,200532C502605,2005,Lincolnshire,60
CarEnteringRoundabout,2.00533E+12,2005,Leicestershire,55
CarEnteringRoundabout,2.00533E+12,2005,Leicestershire,20
CarEnteringRoundabout,2.00533E+12,2005,Rutland,44
CarEnteringRoundabout,2.00533E+12,2005,Leicestershire,25
CarEnteringRoundabout,2.00533E+12,2005,Leicestershire,17
CarEnteringRoundabout,2.00533E+12,2005,Leicestershire,32
CarEnteringRoundabout,2.00533E+12,2005,Leicestershire,15
CarEnteringRoundabout,200534NC03289,2005,Northamptonshire,13
CarEnteringRoundabout,200534NC05362,2005,Northamptonshire,58
CarEnteringRoundabout,200534NC06395,2005,Northamptonshire,56
CarEnteringRoundabout,200534ND05671,2005,Northamptonshire,42
CarEnteringRoundabout,2.00535E+12,2005,Cambridgeshire,22
CarEnteringRoundabout,2.00535E+12,2005,Cambridgeshire,57
CarEnteringRoundabout,2.00535E+12,2005,Cambridgeshire,23
CarEnteringRoundabout,2.00535E+12,2005,Cambridgeshire,59
CarEnteringRoundabout,2.00535E+12,2005,Cambridgeshire,71
CarEnteringRoundabout,2.00535E+12,2005,Peterborough,30
CarEnteringRoundabout,2.00535E+12,2005,Cambridgeshire,30
CarEnteringRoundabout,2.00535E+12,2005,Cambridgeshire,26
CarEnteringRoundabout,2.00535E+12,2005,Cambridgeshire,34
CarEnteringRoundabout,2.00535E+12,2005,Cambridgeshire,32
CarEnteringRoundabout,2.00535E+12,2005,Cambridgeshire,25
CarEnteringRoundabout,2.00535E+12,2005,Cambridgeshire,55
CarEnteringRoundabout,2.00535E+12,2005,Peterborough,34
CarEnteringRoundabout,2.00535E+12,2005,Cambridgeshire,47
CarEnteringRoundabout,2.00535E+12,2005,Cambridgeshire,32
CarEnteringRoundabout,2.00536E+12,2005,Norfolk,41
CarEnteringRoundabout,2.00536E+12,2005,Norfolk,16
CarEnteringRoundabout,2.00536E+12,2005,Norfolk,42
CarEnteringRoundabout,2.00536E+12,2005,Norfolk,37
CarEnteringRoundabout,2.00536E+12,2005,Norfolk,49
CarEnteringRoundabout,2.00536E+12,2005,Norfolk,15
CarEnteringRoundabout,2.00536E+12,2005,Norfolk,49
CarEnteringRoundabout,200536T050017,2005,Norfolk,63
CarEnteringRoundabout,200537B023063,2005,Suffolk,30
CarEnteringRoundabout,200537L012117,2005,Suffolk,44
CarEnteringRoundabout,200540B000030,2005,Bedford Borough Council,60
CarEnteringRoundabout,200540B020820,2005,Bedford Borough Council,35
CarEnteringRoundabout,200540C030990,2005,Luton,55
CarEnteringRoundabout,200540D000520,2005,Central Bedfordshire,22
CarEnteringRoundabout,200540D030280,2005,Central Bedfordshire,35
CarEnteringRoundabout,20054100B0298,2005,Hertfordshire,55
CarEnteringRoundabout,20054100B0360,2005,Hertfordshire,26
CarEnteringRoundabout,20054100C0078,2005,Hertfordshire,50
CarEnteringRoundabout,20054100C0134,2005,Hertfordshire,37
CarEnteringRoundabout,20054100F4963,2005,Hertfordshire,54
CarEnteringRoundabout,20054100F5057,2005,Hertfordshire,25
CarEnteringRoundabout,20054100G0343,2005,Hertfordshire,37
CarEnteringRoundabout,20054100K0260,2005,Hertfordshire,22
CarEnteringRoundabout,200542A002601,2005,Essex,50
CarEnteringRoundabout,200542A048209,2005,Essex,44
CarEnteringRoundabout,200542C002601,2005,Essex,58
CarEnteringRoundabout,200542E016405,2005,Essex,34
CarEnteringRoundabout,200542E032207,2005,Essex,49
CarEnteringRoundabout,200542E040309,2005,Essex,34
CarEnteringRoundabout,200542E045510,2005,Essex,67
CarEnteringRoundabout,200542J038309,2005,Essex,18
CarEnteringRoundabout,200543N025125,2005,Buckinghamshire,25
CarEnteringRoundabout,200543N284015,2005,Buckinghamshire,44
CarEnteringRoundabout,200543N550115,2005,Buckinghamshire,79
CarEnteringRoundabout,200543P260125,2005,Oxfordshire,27
CarEnteringRoundabout,200543S035015,2005,Milton Keynes,22
CarEnteringRoundabout,200543W017115,2005,Windsor and Maidenhead,14
CarEnteringRoundabout,200543W246045,2005,Wokingham,51
CarEnteringRoundabout,200543W438105,2005,West Berkshire,11
CarEnteringRoundabout,200543W466075,2005,Bracknell Forest,26
CarEnteringRoundabout,200543W467075,2005,Wokingham,18
CarEnteringRoundabout,200543W534075,2005,Windsor and Maidenhead,31
CarEnteringRoundabout,2.00544E+12,2005,Hampshire,48
CarEnteringRoundabout,2.00544E+12,2005,Hampshire,33
CarEnteringRoundabout,2.00544E+12,2005,Portsmouth,70
CarEnteringRoundabout,2.00544E+12,2005,Portsmouth,36
CarEnteringRoundabout,2.00544E+12,2005,Portsmouth,40
CarEnteringRoundabout,2.00544E+12,2005,Portsmouth,
CarEnteringRoundabout,2.00544E+12,2005,Hampshire,
CarEnteringRoundabout,2005445AA0004,2005,Hampshire,67
CarEnteringRoundabout,2005445HF0009,2005,Hampshire,56
CarEnteringRoundabout,2005445KK0219,2005,Portsmouth,34
CarEnteringRoundabout,2005445KK0241,2005,Portsmouth,39
CarEnteringRoundabout,2005445WE0157,2005,Hampshire,48
CarEnteringRoundabout,200545GU71882,2005,Surrey,
CarEnteringRoundabout,200545MO74005,2005,Surrey,71
CarEnteringRoundabout,200545RE77696,2005,Surrey,57
CarEnteringRoundabout,200545RU74046,2005,Surrey,55
CarEnteringRoundabout,200545RU77576,2005,Surrey,20
CarEnteringRoundabout,200545SU63856,2005,Surrey,30
CarEnteringRoundabout,200545WA63501,2005,Surrey,37
CarEnteringRoundabout,200545WA71598,2005,Surrey,22
CarEnteringRoundabout,2.00546E+12,2005,Kent,18
CarEnteringRoundabout,2.00546E+12,2005,Kent,81
CarEnteringRoundabout,2.00546E+12,2005,Kent,21
CarEnteringRoundabout,2.00547E+12,2005,West Sussex,24
CarEnteringRoundabout,2.00547E+12,2005,West Sussex,27
CarEnteringRoundabout,2.00547E+12,2005,West Sussex,48
CarEnteringRoundabout,2.00547E+12,2005,West Sussex,27
CarEnteringRoundabout,2.00547E+12,2005,West Sussex,55
CarEnteringRoundabout,2.00547E+12,2005,West Sussex,48
CarEnteringRoundabout,2.00547E+12,2005,East Sussex,53
CarEnteringRoundabout,2.00547E+12,2005,West Sussex,16
