Scenario,urn,accyr,LAName,Age
LeavingRightTCar,20023102D2311,2002,Nottinghamshire,14
LeavingRightTCar,200232C005302,2002,Lincolnshire,30
LeavingRightTCar,2.00233E+12,2002,Leicestershire,15
LeavingRightTCar,2.00235E+12,2002,Cambridgeshire,19
LeavingRightTCar,2.00235E+12,2002,Peterborough,30
LeavingRightTCar,200236K020784,2002,Norfolk,16
LeavingRightTCar,200237L007672,2002,Suffolk,34
LeavingRightTCar,20024100F4053,2002,Hertfordshire,23
LeavingRightTCar,2.00E+295,2002,Essex,16
LeavingRightTCar,20024200E0527,2002,Essex,20
LeavingRightTCar,20024200G0146,2002,Essex,64
LeavingRightTCar,20024200G0178,2002,Essex,23
LeavingRightTCar,20024200G0695,2002,Essex,35
LeavingRightTCar,20024200H0253,2002,Southend on Sea,21
LeavingRightTCar,20024200H0531,2002,Southend on Sea,55
LeavingRightTCar,200243P184012,2002,Oxfordshire,38
LeavingRightTCar,200243P199032,2002,Oxfordshire,15
LeavingRightTCar,200243P317052,2002,Oxfordshire,26
LeavingRightTCar,200243P362032,2002,Oxfordshire,10
LeavingRightTCar,200243P411112,2002,Oxfordshire,30
LeavingRightTCar,200243P446012,2002,Oxfordshire,
LeavingRightTCar,200243W041092,2002,West Berkshire,17
LeavingRightTCar,200243W490062,2002,Windsor and Maidenhead,23
LeavingRightTCar,200243W679042,2002,Reading,33
LeavingRightTCar,2002440AA1840,2002,Hampshire,34
LeavingRightTCar,2002440DW0183,2002,Hampshire,58
LeavingRightTCar,2002440KK0016,2002,Portsmouth,40
LeavingRightTCar,2002440KK0064,2002,Portsmouth,31
LeavingRightTCar,2002440KK0286,2002,Portsmouth,37
LeavingRightTCar,2002440KK1248,2002,Portsmouth,11
LeavingRightTCar,2002440KK2677,2002,Portsmouth,37
LeavingRightTCar,2002440LH0261,2002,Hampshire,68
LeavingRightTCar,2002440LH0341,2002,Hampshire,37
LeavingRightTCar,2002440ZD0128,2002,Isle of Wight,37
LeavingRightTCar,200245RE31491,2002,Surrey,42
LeavingRightTCar,200245RN17951,2002,Surrey,56
LeavingRightTCar,200245RN24287,2002,Surrey,15
LeavingRightTCar,200245RW19263,2002,Surrey,21
LeavingRightTCar,2.00247E+12,2002,Medway,10
LeavingRightTCar,200246CT60953,2002,Kent,33
LeavingRightTCar,200246MA59598,2002,Kent,14
LeavingRightTCar,200246MA60315,2002,Kent,34
LeavingRightTCar,200246SK53817,2002,Kent,57
LeavingRightTCar,200246SK58203,2002,Kent,43
LeavingRightTCar,200246SK59697,2002,Kent,15
LeavingRightTCar,200246SW55176,2002,Kent,50
LeavingRightTCar,200246TH53134,2002,Kent,49
LeavingRightTCar,200246WK58217,2002,Kent,39
LeavingRightTCar,200246WK58375,2002,Kent,57
LeavingRightTCar,200246WK66886,2002,Kent,
LeavingRightTCar,200247C146574,2002,Brighton and Hove,34
LeavingRightTCar,200247K149926,2002,East Sussex,43
LeavingRightTCar,200247K153991,2002,West Sussex,20
LeavingRightTCar,200247K155571,2002,West Sussex,36
LeavingRightTCar,200247K156315,2002,West Sussex,19
LeavingRightTCar,200247K156532,2002,Brighton and Hove,42
LeavingRightTCar,200247K156747,2002,West Sussex,35
LeavingRightTCar,200247K156858,2002,West Sussex,13
LeavingRightTCar,200247N147305,2002,West Sussex,40
LeavingRightTCar,200250B611418,2002,Cornwall and Isles of Scilly,18
LeavingRightTCar,200250D218100,2002,Devon,49
LeavingRightTCar,200250E212145,2002,Devon,16
LeavingRightTCar,200250E212642,2002,Plymouth,41
LeavingRightTCar,200250F210460,2002,Torbay,15
LeavingRightTCar,2.00252E+12,2002,City of Bristol,30
LeavingRightTCar,2.00252E+12,2002,Somerset,20
LeavingRightTCar,2.00252E+12,2002,Somerset,59
LeavingRightTCar,2.00252E+12,2002,Somerset,9
LeavingRightTCar,2.00252E+12,2002,Somerset,49
LeavingRightTCar,2.00252E+12,2002,Somerset,56
LeavingRightTCar,2.00253E+12,2002,Somerset,30
LeavingRightTCar,200254AN37602,2002,Wiltshire,36
LeavingRightTCar,200254CT75802,2002,Wiltshire,43
LeavingRightTCar,200254DC43302,2002,Swindon,9
LeavingRightTCar,2002550B01835,2002,Bournemouth,14
LeavingRightTCar,2002550B05339,2002,Bournemouth,22
LeavingRightTCar,200301DM00165,2003,London,20
LeavingRightTCar,200301LX00754,2003,London,27
LeavingRightTCar,200301VK00389,2003,London,30
LeavingRightTCar,200301XH00657,2003,London,15
LeavingRightTCar,200301XH00826,2003,London,16
LeavingRightTCar,200301XS00867,2003,London,8
LeavingRightTCar,200301XS00905,2003,London,41
LeavingRightTCar,2.00303E+12,2003,Cumbria,13
LeavingRightTCar,200305AO00016,2003,Merseyside,57
LeavingRightTCar,200305AW01920,2003,Merseyside,18
LeavingRightTCar,200305ET00964,2003,Merseyside,69
LeavingRightTCar,200306A016437,2003,Manchester,34
LeavingRightTCar,200306K015552,2003,Bolton,32
LeavingRightTCar,200306L014617,2003,Wigan,7
LeavingRightTCar,200306N009657,2003,Bury,13
LeavingRightTCar,200306P011752,2003,Rochdale,36
LeavingRightTCar,2.00307E+12,2003,Cheshire West and Chester,38
LeavingRightTCar,2.00307E+12,2003,Cheshire West and Chester,42
LeavingRightTCar,2.00307E+12,2003,Cheshire West and Chester,33
LeavingRightTCar,2.00307E+12,2003,Cheshire West and Chester,26
LeavingRightTCar,2.00307E+12,2003,Cheshire West and Chester,38
LeavingRightTCar,2.0031E+12,2003,South Tyneside,12
LeavingRightTCar,2.0031E+12,2003,Newcastle upon Tyne,7
LeavingRightTCar,2.00312E+12,2003,North Yorkshire,32
LeavingRightTCar,2.00312E+12,2003,York,74
LeavingRightTCar,2.00312E+12,2003,York,35
LeavingRightTCar,2.00312E+12,2003,York,51
LeavingRightTCar,2.00313E+12,2003,Bradford,43
LeavingRightTCar,2.00313E+12,2003,Kirklees,37
LeavingRightTCar,2.00313E+12,2003,Leeds,48
LeavingRightTCar,2.00313E+12,2003,Leeds,33
LeavingRightTCar,2.00313E+12,2003,Leeds,14
LeavingRightTCar,200314BB00424,2003,Doncaster,10
LeavingRightTCar,200314EE00460,2003,Barnsley,12
LeavingRightTCar,200314EE00740,2003,Barnsley,10
LeavingRightTCar,200314GG00568,2003,Rotherham,44
LeavingRightTCar,200314HH00318,2003,Sheffield,61
LeavingRightTCar,200314JJ00266,2003,Sheffield,27
LeavingRightTCar,200314JJ00319,2003,Sheffield,20
LeavingRightTCar,200314KK01071,2003,Sheffield,36
LeavingRightTCar,200316C002503,2003,East Riding of Yorkshire,12
LeavingRightTCar,200316D031303,2003,Kingston Upon Hull,7
LeavingRightTCar,200316D032703,2003,Kingston Upon Hull,7
LeavingRightTCar,200316D040103,2003,Kingston Upon Hull,33
LeavingRightTCar,200320E070101,2003,Birmingham,40
LeavingRightTCar,200320G110401,2003,Wolverhampton,29
LeavingRightTCar,200320K126301,2003,Sandwell,18
LeavingRightTCar,200320M089902,2003,Coventry,29
LeavingRightTCar,200322DQ30319,2003,Worcestershire,13
LeavingRightTCar,20033102C8716,2003,Nottingham,33
LeavingRightTCar,20033102D0809,2003,Nottinghamshire,10
LeavingRightTCar,200332B017103,2003,Lincolnshire,16
LeavingRightTCar,200332C131903,2003,Lincolnshire,70
LeavingRightTCar,2.00333E+12,2003,Leicestershire,41
LeavingRightTCar,2.00333E+12,2003,Leicestershire,14
LeavingRightTCar,2.00333E+12,2003,Leicestershire,42
LeavingRightTCar,2.00335E+12,2003,Cambridgeshire,12
LeavingRightTCar,2.00336E+12,2003,Norfolk,42
LeavingRightTCar,200337B016317,2003,Suffolk,12
LeavingRightTCar,200337G012014,2003,Suffolk,23
LeavingRightTCar,20034200C0058,2003,Essex,67
LeavingRightTCar,20034200C0409,2003,Essex,29
LeavingRightTCar,20034200H0196,2003,Southend on Sea,24
LeavingRightTCar,20034200H0284,2003,Southend on Sea,42
LeavingRightTCar,20034200H0513,2003,Southend on Sea,84
LeavingRightTCar,20034200J0414,2003,Essex,45
LeavingRightTCar,200343N002123,2003,Buckinghamshire,50
LeavingRightTCar,200343P051063,2003,Oxfordshire,13
LeavingRightTCar,200343P293023,2003,Oxfordshire,29
LeavingRightTCar,2003440AA1175,2003,Hampshire,43
LeavingRightTCar,2003440DT0048,2003,Hampshire,24
LeavingRightTCar,2003440GG0092,2003,Hampshire,30
LeavingRightTCar,2003440GG0350,2003,Hampshire,10
LeavingRightTCar,2003440GG0419,2003,Hampshire,19
LeavingRightTCar,2003440HF0088,2003,Hampshire,47
LeavingRightTCar,2003440HP0266,2003,Hampshire,45
LeavingRightTCar,2003440JL0115,2003,Hampshire,14
LeavingRightTCar,2003440KK0515,2003,Portsmouth,43
LeavingRightTCar,2003440KK2343,2003,Portsmouth,46
LeavingRightTCar,2003440SC0564,2003,Southampton ,16
LeavingRightTCar,2003440ST0444,2003,Southampton ,29
LeavingRightTCar,200345EL43798,2003,Surrey,
LeavingRightTCar,200345MO37346,2003,Surrey,46
LeavingRightTCar,200345RE39227,2003,Surrey,33
LeavingRightTCar,200345RN39467,2003,Surrey,32
LeavingRightTCar,200345RN43890,2003,Surrey,43
LeavingRightTCar,200345RS34435,2003,Surrey,49
LeavingRightTCar,200345RS41661,2003,Surrey,27
LeavingRightTCar,200345SP47058,2003,Surrey,77
LeavingRightTCar,200346CT70003,2003,Kent,
LeavingRightTCar,200346SK79897,2003,Kent,65
LeavingRightTCar,200346SW79776,2003,Kent,14
LeavingRightTCar,200346TH77585,2003,Kent,36
LeavingRightTCar,200347K163575,2003,East Sussex,31
LeavingRightTCar,200347K166053,2003,Brighton and Hove,35
LeavingRightTCar,200347K166597,2003,Brighton and Hove,56
LeavingRightTCar,200347K167269,2003,East Sussex,37
LeavingRightTCar,200347K167619,2003,East Sussex,28
LeavingRightTCar,200347K168657,2003,West Sussex,82
LeavingRightTCar,200350B62C744,2003,Cornwall and Isles of Scilly,30
LeavingRightTCar,200350B71K386,2003,Cornwall and Isles of Scilly,50
LeavingRightTCar,200350C21D654,2003,Devon,38
LeavingRightTCar,200350D31O488,2003,Devon,44
LeavingRightTCar,200350D33A094,2003,Devon,61
LeavingRightTCar,200350E51H274,2003,Plymouth,
LeavingRightTCar,200350E52R434,2003,Plymouth,40
LeavingRightTCar,200350F45C718,2003,Devon,16
LeavingRightTCar,2.00352E+12,2003,City of Bristol,25
LeavingRightTCar,2.00352E+12,2003,City of Bristol,25
LeavingRightTCar,2.00352E+12,2003,Somerset,35
LeavingRightTCar,2.00352E+12,2003,Somerset,32
LeavingRightTCar,200401GD00407,2004,London,32
LeavingRightTCar,200401KO00321,2004,London,
LeavingRightTCar,200401LX50815,2004,London,26
LeavingRightTCar,200401MM70402,2004,London,40
LeavingRightTCar,200401MM70460,2004,London,44
LeavingRightTCar,200401MM70735,2004,London,33
LeavingRightTCar,200401PL60728,2004,London,36
LeavingRightTCar,200401RG40597,2004,London,31
LeavingRightTCar,200401VW00492,2004,London,
LeavingRightTCar,200401XH00580,2004,London,18
LeavingRightTCar,200401YR00267,2004,London,33
LeavingRightTCar,200401ZD30062,2004,London,12
LeavingRightTCar,200401ZD30493,2004,London,13
LeavingRightTCar,200401ZD30495,2004,London,37
LeavingRightTCar,200401ZT80293,2004,London,
LeavingRightTCar,2.00403E+12,2004,Cumbria,17
LeavingRightTCar,200404D070004,2004,Lancashire,53
LeavingRightTCar,200404F052604,2004,Lancashire,32
LeavingRightTCar,200405BS00111,2004,Merseyside,31
LeavingRightTCar,200406A906814,2004,Manchester,53
LeavingRightTCar,200406C907636,2004,Manchester,27
LeavingRightTCar,200406C908627,2004,Manchester,16
LeavingRightTCar,200406F902334,2004,Salford,23
LeavingRightTCar,200406F908722,2004,Salford,32
LeavingRightTCar,200406L916988,2004,Wigan,40
LeavingRightTCar,200406M012938,2004,Trafford,31
LeavingRightTCar,200406M012994,2004,Trafford,36
LeavingRightTCar,200406M914295,2004,Trafford,30
LeavingRightTCar,200406N911668,2004,Bury,34
LeavingRightTCar,200406Q911884,2004,Oldham,14
LeavingRightTCar,2.00407E+12,2004,Cheshire West and Chester,47
LeavingRightTCar,2.00407E+12,2004,Warrington,40
LeavingRightTCar,2.00407E+12,2004,Cheshire East,44
LeavingRightTCar,2.00407E+12,2004,Cheshire West and Chester,29
LeavingRightTCar,2.0041E+12,2004,North Tyneside,10
LeavingRightTCar,2.0041E+12,2004,Newcastle upon Tyne,30
LeavingRightTCar,200411CG25320,2004,Durham,16
LeavingRightTCar,2.00412E+12,2004,York,40
LeavingRightTCar,2.00413E+12,2004,Bradford,31
LeavingRightTCar,2.00413E+12,2004,Wakefield,45
LeavingRightTCar,2.00413E+12,2004,Leeds,41
LeavingRightTCar,200414AA00355,2004,Doncaster,58
LeavingRightTCar,200414BB00967,2004,Barnsley,48
LeavingRightTCar,200414CC00290,2004,Rotherham,63
LeavingRightTCar,200414CC01146,2004,Rotherham,58
LeavingRightTCar,200414CC01340,2004,Rotherham,14
LeavingRightTCar,200414FF00773,2004,Sheffield,38
LeavingRightTCar,200414FF01082,2004,Sheffield,40
LeavingRightTCar,2004160C08500,2004,East Riding of Yorkshire,21
LeavingRightTCar,2004160C09650,2004,East Riding of Yorkshire,46
LeavingRightTCar,2004170L11294,2004,Redcar and Cleveland,23
LeavingRightTCar,2004170S12014,2004,Stockton on Tees,19
LeavingRightTCar,200420E219403,2004,Birmingham,20
LeavingRightTCar,200420J017702,2004,Dudley,29
LeavingRightTCar,200420K139302,2004,Sandwell,43
LeavingRightTCar,200420M041801,2004,Coventry,26
LeavingRightTCar,200420M101002,2004,Coventry,35
LeavingRightTCar,20043108D4850,2004,Nottinghamshire,7
LeavingRightTCar,2.00433E+12,2004,Leicestershire,9
LeavingRightTCar,200437G014587,2004,Suffolk,46
LeavingRightTCar,200437G016426,2004,Suffolk,15
LeavingRightTCar,20044200G0507,2004,Essex,50
LeavingRightTCar,20044200G0569,2004,Essex,33
LeavingRightTCar,20044200G0694,2004,Essex,6
LeavingRightTCar,200443P027024,2004,Oxfordshire,29
LeavingRightTCar,200443P118014,2004,Oxfordshire,30
LeavingRightTCar,200443P292054,2004,Oxfordshire,31
LeavingRightTCar,200443W414104,2004,Reading,37
LeavingRightTCar,200443W473044,2004,Wokingham,
LeavingRightTCar,2004440AA1137,2004,Hampshire,78
LeavingRightTCar,2004440JW0377,2004,Hampshire,13
LeavingRightTCar,2004440KK1439,2004,Portsmouth,41
LeavingRightTCar,2004440LA0461,2004,Hampshire,43
LeavingRightTCar,2004440NA0243,2004,Hampshire,15
LeavingRightTCar,2004440SC0662,2004,Southampton ,38
LeavingRightTCar,2004440SY0536,2004,Southampton ,47
LeavingRightTCar,2004440WA0407,2004,Hampshire,35
LeavingRightTCar,2004440WE0540,2004,Hampshire,45
LeavingRightTCar,2004440ZD1161,2004,Isle of Wight,51
LeavingRightTCar,200445EL55712,2004,Surrey,62
LeavingRightTCar,200445EP53959,2004,Surrey,10
LeavingRightTCar,200445RE59997,2004,Surrey,53
LeavingRightTCar,200445RE60639,2004,Surrey,58
LeavingRightTCar,200445RU55148,2004,Surrey,68
LeavingRightTCar,200445WA53554,2004,Surrey,25
LeavingRightTCar,200446CT97334,2004,Kent,12
LeavingRightTCar,200446NK88242,2004,Kent,59
LeavingRightTCar,200446NK97878,2004,Kent,
LeavingRightTCar,200446TH87812,2004,Kent,12
LeavingRightTCar,200446TH93087,2004,Kent,54
LeavingRightTCar,200446TH93886,2004,Kent,38
LeavingRightTCar,200446TH99148,2004,Kent,52
LeavingRightTCar,200446WK03371,2004,Kent,29
LeavingRightTCar,200446WL95698,2004,Kent,22
LeavingRightTCar,200447K175675,2004,East Sussex,58
LeavingRightTCar,200447K176044,2004,West Sussex,13
LeavingRightTCar,200447K178732,2004,West Sussex,
LeavingRightTCar,200447K179671,2004,West Sussex,54
LeavingRightTCar,200447K179716,2004,West Sussex,62
LeavingRightTCar,200447K180765,2004,Brighton and Hove,24
LeavingRightTCar,200450A61R325,2004,Cornwall and Isles of Scilly,
LeavingRightTCar,200450C21O383,2004,Devon,31
LeavingRightTCar,200450D21I490,2004,Devon,27
LeavingRightTCar,200450E31E087,2004,Plymouth,37
LeavingRightTCar,200450E31O121,2004,Plymouth,33
LeavingRightTCar,200450E41N618,2004,Plymouth,43
LeavingRightTCar,200450E52I396,2004,Plymouth,15
LeavingRightTCar,2.00452E+12,2004,South Gloucestershire,17
LeavingRightTCar,2.00452E+12,2004,City of Bristol,13
LeavingRightTCar,2.00452E+12,2004,Somerset,13
LeavingRightTCar,2004530AI3504,2004,Gloucestershire,19
LeavingRightTCar,200454AM44704,2004,Wiltshire,14
LeavingRightTCar,2004550P01730,2004,Poole,47
LeavingRightTCar,2004554E02151,2004,Dorset,69
LeavingRightTCar,200501BS70380,2005,London,31
LeavingRightTCar,200501BS70445,2005,London,32
LeavingRightTCar,200501BS70700,2005,London,26
LeavingRightTCar,200501EO40169,2005,London,47
LeavingRightTCar,200501EO40466,2005,London,28
LeavingRightTCar,200501EO41080,2005,London,30
LeavingRightTCar,200501EO41385,2005,London,40
LeavingRightTCar,200501FH10158,2005,London,31
LeavingRightTCar,200501FH10488,2005,London,39
LeavingRightTCar,200501FH10637,2005,London,51
LeavingRightTCar,200501FH19016,2005,London,23
LeavingRightTCar,200501GD10293,2005,London,38
LeavingRightTCar,200501GD10522,2005,London,32
LeavingRightTCar,200501GD10730,2005,London,41
LeavingRightTCar,200501GD10923,2005,London,
LeavingRightTCar,200501GD10999,2005,London,27
LeavingRightTCar,200501HT20580,2005,London,35
LeavingRightTCar,200501HT20661,2005,London,23
LeavingRightTCar,200501JC30042,2005,London,42
LeavingRightTCar,200501JC30417,2005,London,31
LeavingRightTCar,200501KF60314,2005,London,25
LeavingRightTCar,200501LX50022,2005,London,48
LeavingRightTCar,200501LX50121,2005,London,19
LeavingRightTCar,200501LX50582,2005,London,12
LeavingRightTCar,200501LX51117,2005,London,27
LeavingRightTCar,200501MM71074,2005,London,38
LeavingRightTCar,200501MM71229,2005,London,38
LeavingRightTCar,200501MM71278,2005,London,27
LeavingRightTCar,200501QK50216,2005,London,52
LeavingRightTCar,200501RY10215,2005,London,13
LeavingRightTCar,200501SX21096,2005,London,21
LeavingRightTCar,200501TX20688,2005,London,34
LeavingRightTCar,200501VK30392,2005,London,
LeavingRightTCar,200501WW50822,2005,London,27
LeavingRightTCar,200501YR90260,2005,London,34
LeavingRightTCar,200501YR90793,2005,London,23
LeavingRightTCar,200501ZD30764,2005,London,15
LeavingRightTCar,200501ZT80388,2005,London,28
LeavingRightTCar,2.00503E+12,2005,Cumbria,8
LeavingRightTCar,2.00503E+12,2005,Cumbria,40
LeavingRightTCar,2.00503E+12,2005,Cumbria,44
LeavingRightTCar,200504BA05064,2005,Lancashire,35
LeavingRightTCar,200504CA05098,2005,Lancashire,13
LeavingRightTCar,200504DF05079,2005,Lancashire,44
LeavingRightTCar,200504DF05117,2005,Lancashire,30
LeavingRightTCar,200504E017805,2005,Lancashire,35
LeavingRightTCar,200504E027805,2005,Blackburn with Darwen,35
LeavingRightTCar,200504EA05126,2005,Blackburn with Darwen,36
LeavingRightTCar,200504EL05054,2005,Lancashire,37
LeavingRightTCar,200504FJ05016,2005,Lancashire,56
LeavingRightTCar,200504FL05051,2005,Lancashire,12
LeavingRightTCar,200505AW01531,2005,Merseyside,12
LeavingRightTCar,200505BS01260,2005,Merseyside,56
LeavingRightTCar,200505EE02968,2005,Merseyside,10
LeavingRightTCar,200505FT00048,2005,Merseyside,27
LeavingRightTCar,200505FT00095,2005,Merseyside,19
LeavingRightTCar,200506A032853,2005,Manchester,26
LeavingRightTCar,200506B025045,2005,Manchester,27
LeavingRightTCar,200506B032204,2005,Manchester,24
LeavingRightTCar,200506B032213,2005,Manchester,49
LeavingRightTCar,200506B037759,2005,Manchester,41
LeavingRightTCar,200506C027245,2005,Manchester,11
LeavingRightTCar,200506C038204,2005,Manchester,43
LeavingRightTCar,200506C920352,2005,Manchester,26
LeavingRightTCar,200506C920844,2005,Manchester,24
LeavingRightTCar,200506F029548,2005,Salford,30
LeavingRightTCar,200506F030164,2005,Salford,41
LeavingRightTCar,200506G038320,2005,Tameside,68
LeavingRightTCar,200506J035113,2005,Stockport,50
LeavingRightTCar,200506K028985,2005,Bolton,36
LeavingRightTCar,200506K037952,2005,Bolton,61
LeavingRightTCar,200506L029369,2005,Wigan,31
LeavingRightTCar,200506L031814,2005,Wigan,36
LeavingRightTCar,200506L037093,2005,Wigan,14
LeavingRightTCar,200506L922759,2005,Wigan,33
LeavingRightTCar,200506M035379,2005,Trafford,38
LeavingRightTCar,200506N024099,2005,Bury,29
LeavingRightTCar,200506N030846,2005,Bury,12
LeavingRightTCar,200506N036162,2005,Bury,44
LeavingRightTCar,200506P031950,2005,Rochdale,49
LeavingRightTCar,200506Q025099,2005,Oldham,31
LeavingRightTCar,2.00507E+12,2005,Cheshire West and Chester,48
LeavingRightTCar,2.00507E+12,2005,Warrington,56
LeavingRightTCar,2.00507E+12,2005,Cheshire West and Chester,58
LeavingRightTCar,2.00507E+12,2005,Cheshire West and Chester,44
LeavingRightTCar,2.00507E+12,2005,Warrington,61
LeavingRightTCar,2.00507E+12,2005,Cheshire East,45
LeavingRightTCar,2.00507E+12,2005,Cheshire West and Chester,35
LeavingRightTCar,2.00507E+12,2005,Cheshire West and Chester,11
LeavingRightTCar,2.00507E+12,2005,Cheshire West and Chester,37
LeavingRightTCar,2.0051E+12,2005,North Tyneside,20
LeavingRightTCar,2.0051E+12,2005,Newcastle upon Tyne,34
LeavingRightTCar,2.0051E+12,2005,Gateshead,45
LeavingRightTCar,2.0051E+12,2005,Newcastle upon Tyne,51
LeavingRightTCar,2.0051E+12,2005,South Tyneside,30
