Scenario,urn,accyr,LAName,Age
GoingAheadOtherJunction,2012201231A186612,2012,Nottinghamshire,11
GoingAheadOtherJunction,2012201231B180012,2012,Nottinghamshire,12
GoingAheadOtherJunction,2012201231B202812,2012,Nottinghamshire,16
GoingAheadOtherJunction,2012201232B138712,2012,Lincolnshire,40
GoingAheadOtherJunction,2012201232E165312,2012,Lincolnshire,10
GoingAheadOtherJunction,2012201232L027712,2012,Lincolnshire,79
GoingAheadOtherJunction,2012201232L319012,2012,Lincolnshire,14
GoingAheadOtherJunction,2012201232N304012,2012,Lincolnshire,26
GoingAheadOtherJunction,2012201234NK29472,2012,Northamptonshire,16
GoingAheadOtherJunction,2.0122E+16,2012,Peterborough,8
GoingAheadOtherJunction,2.0122E+16,2012,Norfolk,21
GoingAheadOtherJunction,2.0122E+16,2012,Norfolk,16
GoingAheadOtherJunction,2.0122E+16,2012,Suffolk,45
GoingAheadOtherJunction,2.0122E+16,2012,Suffolk,28
GoingAheadOtherJunction,2.0122E+16,2012,Suffolk,16
GoingAheadOtherJunction,2.0122E+16,2012,Suffolk,63
GoingAheadOtherJunction,201220124100B0569,2012,Hertfordshire,13
GoingAheadOtherJunction,2012201242I015001,2012,Essex,50
GoingAheadOtherJunction,2012201242I034901,2012,Essex,16
GoingAheadOtherJunction,2012201242I052502,2012,Essex,11
GoingAheadOtherJunction,2012201242I085403,2012,Thurrock,31
GoingAheadOtherJunction,2012201242I109704,2012,Essex,13
GoingAheadOtherJunction,2012201242I123705,2012,Essex,15
GoingAheadOtherJunction,2012201242I181306,2012,Essex,38
GoingAheadOtherJunction,2012201242I182806,2012,Essex,38
GoingAheadOtherJunction,2012201242I223207,2012,Essex,14
GoingAheadOtherJunction,2012201242I245407,2012,Essex,17
GoingAheadOtherJunction,2012201242I317410,2012,Essex,17
GoingAheadOtherJunction,2012201242I418212,2012,Essex,85
GoingAheadOtherJunction,2.0122E+16,2012,Surrey,17
GoingAheadOtherJunction,2.0122E+16,2012,Surrey,37
GoingAheadOtherJunction,2012201245EL69179,2012,Surrey,26
GoingAheadOtherJunction,2012201245EL70477,2012,Surrey,45
GoingAheadOtherJunction,2012201245EL73686,2012,Surrey,50
GoingAheadOtherJunction,2012201245EP70288,2012,Surrey,46
GoingAheadOtherJunction,2012201245EP72779,2012,Surrey,19
GoingAheadOtherJunction,2012201245EP74849,2012,Surrey,50
GoingAheadOtherJunction,2012201245GU71529,2012,Surrey,-1
GoingAheadOtherJunction,2012201245MO71149,2012,Surrey,18
GoingAheadOtherJunction,2012201245RE68180,2012,Surrey,66
GoingAheadOtherJunction,2012201245RE74834,2012,Surrey,42
GoingAheadOtherJunction,2012201245RU74568,2012,Surrey,10
GoingAheadOtherJunction,2012201245WA72346,2012,Surrey,50
GoingAheadOtherJunction,2.0122E+16,2012,Kent,23
GoingAheadOtherJunction,2.0122E+16,2012,Kent,13
GoingAheadOtherJunction,2.0122E+16,2012,Kent,50
GoingAheadOtherJunction,2.0122E+16,2012,Kent,36
GoingAheadOtherJunction,2.0122E+16,2012,Kent,44
GoingAheadOtherJunction,2.0122E+16,2012,Kent,-1
GoingAheadOtherJunction,2012201250AP2Q002,2012,Cornwall and Isles of Scilly,54
GoingAheadOtherJunction,2012201250DE2J017,2012,Devon,46
GoingAheadOtherJunction,2012201250DE2O006,2012,Devon,11
GoingAheadOtherJunction,2012201250DE2T016,2012,Devon,51
GoingAheadOtherJunction,2012201250DE2U012,2012,Devon,14
GoingAheadOtherJunction,2012201250FP2F002,2012,Torbay,36
GoingAheadOtherJunction,2012201250FT2B014,2012,Torbay,17
GoingAheadOtherJunction,2.0122E+16,2012,Somerset,21
GoingAheadOtherJunction,2.0122E+16,2012,Bath and North East Somerset,29
GoingAheadOtherJunction,2.0122E+16,2012,South Gloucestershire,17
GoingAheadOtherJunction,2.0122E+16,2012,Bath and North East Somerset,30
GoingAheadOtherJunction,2.0122E+16,2012,Bath and North East Somerset,40
GoingAheadOtherJunction,2.0122E+16,2012,Gloucestershire,55
