Scenario,urn,accyr,LAName,Age
ParkedCar,2.00703E+12,2007,Cumbria,14
ParkedCar,2.00703E+12,2007,Cumbria,47
ParkedCar,200704AL07181,2007,Lancashire,13
ParkedCar,200704AX07099,2007,Blackpool,41
ParkedCar,200704BA07213,2007,Lancashire,15
ParkedCar,200704BC07144,2007,Lancashire,58
ParkedCar,200705AA19794,2007,Merseyside,58
ParkedCar,200705BB14338,2007,Merseyside,58
ParkedCar,200705BB14984,2007,Merseyside,37
ParkedCar,200705EE21569,2007,Merseyside,34
ParkedCar,200706A081367,2007,Manchester,22
ParkedCar,200706B068246,2007,Manchester,19
ParkedCar,200706B075550,2007,Manchester,41
ParkedCar,200706F075027,2007,Salford,78
ParkedCar,200706K083447,2007,Bolton,36
ParkedCar,200706L072235,2007,Wigan,22
ParkedCar,200706L074010,2007,Wigan,61
ParkedCar,200706M082685,2007,Trafford,14
ParkedCar,200706P070800,2007,Rochdale,36
ParkedCar,200706P076778,2007,Rochdale,7
ParkedCar,2.00707E+12,2007,Cheshire West and Chester,19
ParkedCar,2.00707E+12,2007,Cheshire West and Chester,61
ParkedCar,2.0071E+12,2007,Newcastle upon Tyne,70
ParkedCar,2.0071E+12,2007,North Tyneside,60
ParkedCar,2.0071E+12,2007,South Tyneside,14
ParkedCar,200711DC12190,2007,Durham,60
ParkedCar,200711DJ13190,2007,Darlington,22
ParkedCar,2.00712E+12,2007,York,24
ParkedCar,2.00712E+12,2007,York,21
ParkedCar,2.00712E+12,2007,York,22
ParkedCar,2.00712E+12,2007,York,69
ParkedCar,2.00713E+12,2007,Leeds,55
ParkedCar,2.00713E+12,2007,Kirklees,13
ParkedCar,2.00713E+12,2007,Wakefield,41
ParkedCar,2.00713E+12,2007,Leeds,18
ParkedCar,200714A114007,2007,Doncaster,53
ParkedCar,200714A121607,2007,Doncaster,47
ParkedCar,200714A131907,2007,Doncaster,60
ParkedCar,200714A175607,2007,Doncaster,34
ParkedCar,200714H073307,2007,Sheffield,41
ParkedCar,200714H081207,2007,Sheffield,31
ParkedCar,200714H127707,2007,Sheffield,16
ParkedCar,200714H145407,2007,Sheffield,48
ParkedCar,200714H166307,2007,Sheffield,51
ParkedCar,2007160A04260,2007,North East Lincolnshire,15
ParkedCar,2007160C04870,2007,East Riding of Yorkshire,35
ParkedCar,2007160C05530,2007,East Riding of Yorkshire,17
ParkedCar,2007160D02920,2007,Kingston Upon Hull,35
ParkedCar,2007170M31347,2007,Middlesbrough,28
ParkedCar,2007170S12397,2007,Stockton on Tees,28
ParkedCar,200720D320703,2007,Birmingham,19
ParkedCar,200720E120103,2007,Birmingham,37
ParkedCar,200720F104202,2007,Birmingham,22
ParkedCar,200720H028001,2007,Walsall,32
ParkedCar,200720H036702,2007,Walsall,32
ParkedCar,200720K089702,2007,Sandwell,
ParkedCar,200720K097001,2007,Sandwell,42
ParkedCar,200720M011601,2007,Coventry,15
ParkedCar,200720M067901,2007,Coventry,31
ParkedCar,2.00722E+12,2007,Staffordshire,57
ParkedCar,2.00722E+12,2007,Staffordshire,80
ParkedCar,2.00722E+12,2007,Staffordshire,24
ParkedCar,2.00722E+12,2007,Staffordshire,
ParkedCar,2.00722E+12,2007,Staffordshire,
ParkedCar,2.00722E+12,2007,Staffordshire,36
ParkedCar,200722CA86163,2007,Worcestershire,77
ParkedCar,200722EA85928,2007,Herefordshire,25
ParkedCar,200722EA86596,2007,Herefordshire,65
ParkedCar,200722FA87356,2007,Shropshire,13
ParkedCar,2.00723E+12,2007,Warwickshire,41
ParkedCar,2.00723E+12,2007,Warwickshire,21
ParkedCar,2.00723E+12,2007,Warwickshire,14
ParkedCar,200730A000270,2007,Derbyshire,15
ParkedCar,200730A000369,2007,Derbyshire,43
ParkedCar,200730A000718,2007,Derbyshire,23
ParkedCar,200730D000013,2007,Derby,11
ParkedCar,200730D000352,2007,Derby,36
ParkedCar,200730D000564,2007,Derby,37
ParkedCar,200730D000616,2007,Derby,36
ParkedCar,200730D000805,2007,Derby,41
ParkedCar,20073102C1762,2007,Nottingham,30
ParkedCar,20073102C2551,2007,Nottingham,12
ParkedCar,20073102C3142,2007,Nottingham,38
ParkedCar,20073102D0090,2007,Nottinghamshire,
ParkedCar,20073102D2775,2007,Nottinghamshire,35
ParkedCar,20073102D3412,2007,Nottinghamshire,47
ParkedCar,200732B068607,2007,Lincolnshire,12
ParkedCar,200732C041707,2007,Lincolnshire,49
ParkedCar,2.00733E+12,2007,Leicestershire,17
ParkedCar,2.00733E+12,2007,Leicestershire,15
ParkedCar,2.00733E+12,2007,Leicestershire,15
ParkedCar,2.00733E+12,2007,Leicestershire,58
ParkedCar,200734NE40207,2007,Northamptonshire,30
ParkedCar,200734NK51347,2007,Northamptonshire,15
ParkedCar,200734WN40907,2007,Northamptonshire,41
ParkedCar,2.00735E+12,2007,Cambridgeshire,30
ParkedCar,2.00735E+12,2007,Cambridgeshire,17
ParkedCar,2.00735E+12,2007,Cambridgeshire,27
ParkedCar,2.00735E+12,2007,Cambridgeshire,50
ParkedCar,2.00736E+12,2007,Norfolk,59
ParkedCar,2.00736E+12,2007,Norfolk,35
ParkedCar,2.00736E+12,2007,Norfolk,50
ParkedCar,200737B027346,2007,Suffolk,13
ParkedCar,200737B027541,2007,Suffolk,15
ParkedCar,200737G021744,2007,Suffolk,56
ParkedCar,200737G022675,2007,Suffolk,53
ParkedCar,200737G023274,2007,Suffolk,21
ParkedCar,200737L014019,2007,Suffolk,22
ParkedCar,200737L014648,2007,Suffolk,49
ParkedCar,200737L014649,2007,Suffolk,13
ParkedCar,200737L014662,2007,Suffolk,84
ParkedCar,2007400C03065,2007,Luton,20
ParkedCar,20074100F4431,2007,Hertfordshire,26
ParkedCar,20074100F4534,2007,Hertfordshire,18
ParkedCar,20074100G0212,2007,Hertfordshire,62
ParkedCar,200742I284607,2007,Essex,31
ParkedCar,200742I339508,2007,Thurrock,45
ParkedCar,200742I372009,2007,Essex,44
ParkedCar,200742I396609,2007,Essex,57
ParkedCar,200742I457411,2007,Essex,25
ParkedCar,200742I465111,2007,Southend on Sea,30
ParkedCar,200743N213047,2007,Buckinghamshire,40
ParkedCar,200743N218107,2007,Buckinghamshire,32
ParkedCar,200743P054097,2007,Oxfordshire,33
ParkedCar,200743P096127,2007,Oxfordshire,32
ParkedCar,200743P113057,2007,Oxfordshire,13
ParkedCar,200743P305127,2007,Oxfordshire,25
ParkedCar,200743R047087,2007,Windsor and Maidenhead,24
ParkedCar,200743R058067,2007,Slough,18
ParkedCar,200743R076037,2007,Windsor and Maidenhead,11
ParkedCar,200743R084077,2007,Slough,22
ParkedCar,200743S036087,2007,Milton Keynes,18
ParkedCar,200743W011047,2007,West Berkshire,35
ParkedCar,200743W268107,2007,Reading,41
ParkedCar,2.00744E+12,2007,Southampton ,46
ParkedCar,2.00744E+12,2007,Southampton ,67
ParkedCar,2.00744E+12,2007,Portsmouth,17
ParkedCar,2.00744E+12,2007,Southampton ,14
ParkedCar,2.00744E+12,2007,Hampshire,32
ParkedCar,2.00744E+12,2007,Portsmouth,20
ParkedCar,2.00744E+12,2007,Southampton ,67
ParkedCar,2.00744E+12,2007,Portsmouth,30
ParkedCar,2.00744E+12,2007,Hampshire,43
ParkedCar,2.00744E+12,2007,Portsmouth,41
ParkedCar,2.00744E+12,2007,Hampshire,21
ParkedCar,200745MO04120,2007,Surrey,28
ParkedCar,200745SU08444,2007,Surrey,53
ParkedCar,200745WO07626,2007,Surrey,16
ParkedCar,2.00746E+12,2007,Kent,45
ParkedCar,2.00746E+12,2007,Kent,82
ParkedCar,2.00746E+12,2007,Kent,42
ParkedCar,2.00746E+12,2007,Kent,46
ParkedCar,2.00746E+12,2007,Kent,46
ParkedCar,2.00746E+12,2007,Kent,54
ParkedCar,2.00746E+12,2007,Kent,45
ParkedCar,2.00746E+12,2007,Kent,27
ParkedCar,2.00747E+12,2007,West Sussex,48
ParkedCar,2.00747E+12,2007,Brighton and Hove,30
ParkedCar,2.00747E+12,2007,Brighton and Hove,30
ParkedCar,2.00747E+12,2007,West Sussex,36
ParkedCar,2.00747E+12,2007,West Sussex,62
ParkedCar,2.00747E+12,2007,Brighton and Hove,29
ParkedCar,2.00747E+12,2007,West Sussex,60
ParkedCar,2.00747E+12,2007,West Sussex,68
ParkedCar,200750A41C999,2007,Cornwall and Isles of Scilly,41
ParkedCar,200750B42J266,2007,Cornwall and Isles of Scilly,56
ParkedCar,200750D21C508,2007,Devon,31
ParkedCar,200750D21K856,2007,Devon,39
ParkedCar,200750D21M169,2007,Devon,55
ParkedCar,200750E21J489,2007,Plymouth,15
ParkedCar,200750E41A607,2007,Plymouth,
ParkedCar,200750E52M650,2007,Plymouth,43
ParkedCar,200750F44G863,2007,Devon,
ParkedCar,2.00752E+12,2007,City of Bristol,34
ParkedCar,2.00752E+12,2007,Somerset,40
ParkedCar,2.00752E+12,2007,City of Bristol,17
ParkedCar,2.00752E+12,2007,North Somerset,14
ParkedCar,2.00752E+12,2007,Somerset,
ParkedCar,2.00752E+12,2007,City of Bristol,23
ParkedCar,2.00752E+12,2007,North Somerset,35
ParkedCar,2.00752E+12,2007,Somerset,
ParkedCar,2.00752E+12,2007,South Gloucestershire,34
ParkedCar,2.00752E+12,2007,City of Bristol,39
ParkedCar,2.00752E+12,2007,City of Bristol,23
ParkedCar,2.00753E+12,2007,Gloucestershire,35
ParkedCar,2.00753E+12,2007,Gloucestershire,39
ParkedCar,200754EY32507,2007,Wiltshire,47
ParkedCar,200754EZ13007,2007,Wiltshire,16
ParkedCar,2007557P00363,2007,Poole,31
ParkedCar,2007557P03500,2007,Poole,60
ParkedCar,2007557W04788,2007,Dorset,61
ParkedCar,200801BS70347,2008,London,26
ParkedCar,200801BS70362,2008,London,27
ParkedCar,200801BS70568,2008,London,37
ParkedCar,200801BS70710,2008,London,37
ParkedCar,200801BS74392,2008,London,19
ParkedCar,200801CW10610,2008,London,25
ParkedCar,200801CW10632,2008,London,32
ParkedCar,200801CW11271,2008,London,31
ParkedCar,200801CW11856,2008,London,30
ParkedCar,200801EK72886,2008,London,47
ParkedCar,200801EO40257,2008,London,32
ParkedCar,200801EO40334,2008,London,26
ParkedCar,200801EO40659,2008,London,33
ParkedCar,200801FH10165,2008,London,
ParkedCar,200801FH10486,2008,London,23
ParkedCar,200801GD70378,2008,London,32
ParkedCar,200801GD73389,2008,London,26
ParkedCar,200801GD74313,2008,London,15
ParkedCar,200801GD76349,2008,London,29
ParkedCar,200801GD76611,2008,London,49
ParkedCar,200801HT72128,2008,London,25
ParkedCar,200801HT72593,2008,London,22
ParkedCar,200801HT74754,2008,London,23
ParkedCar,200801HT75032,2008,London,26
ParkedCar,200801HT75556,2008,London,22
ParkedCar,200801JC72088,2008,London,
ParkedCar,200801JC72121,2008,London,
ParkedCar,200801JC75545,2008,London,43
ParkedCar,200801JI75631,2008,London,67
ParkedCar,200801KF70441,2008,London,29
ParkedCar,200801KF75009,2008,London,42
ParkedCar,200801KF75060,2008,London,28
ParkedCar,200801KF76653,2008,London,26
ParkedCar,200801LX50089,2008,London,
ParkedCar,200801LX50727,2008,London,24
ParkedCar,200801LX50792,2008,London,
ParkedCar,200801MM71251,2008,London,37
ParkedCar,200801PL60344,2008,London,47
ParkedCar,200801PL60380,2008,London,44
ParkedCar,200801PL60601,2008,London,52
ParkedCar,200801PL74477,2008,London,33
ParkedCar,200801PY20408,2008,London,34
ParkedCar,200801QA10248,2008,London,40
ParkedCar,200801QK50043,2008,London,18
ParkedCar,200801QK50329,2008,London,28
ParkedCar,200801RG40354,2008,London,22
ParkedCar,200801SX20163,2008,London,46
ParkedCar,200801TW60030,2008,London,67
ParkedCar,200801TW60145,2008,London,42
ParkedCar,200801TX20659,2008,London,39
ParkedCar,200801VK30011,2008,London,
ParkedCar,200801VK30277,2008,London,39
ParkedCar,200801WW50344,2008,London,32
ParkedCar,200801WW50706,2008,London,27
ParkedCar,200801XD80659,2008,London,
ParkedCar,200801XH30070,2008,London,22
ParkedCar,200801XH30608,2008,London,52
ParkedCar,200801XH30627,2008,London,32
ParkedCar,200801YR90323,2008,London,36
ParkedCar,200801YR90336,2008,London,35
ParkedCar,200801YR90683,2008,London,25
ParkedCar,2.00803E+12,2008,Cumbria,58
ParkedCar,200804AL08129,2008,Lancashire,15
ParkedCar,200804AM08219,2008,Blackpool,38
ParkedCar,200804AX08017,2008,Blackpool,63
ParkedCar,200804BB08184,2008,Lancashire,20
ParkedCar,200804CA08058,2008,Lancashire,31
ParkedCar,200804CL08115,2008,Lancashire,36
ParkedCar,200804CM08049,2008,Lancashire,66
ParkedCar,200804CM08114,2008,Lancashire,46
ParkedCar,200804FL08056,2008,Lancashire,49
ParkedCar,200804FL08058,2008,Lancashire,71
ParkedCar,200805AA29291,2008,Merseyside,40
ParkedCar,200805BB25909,2008,Merseyside,57
ParkedCar,200805BB26584,2008,Merseyside,51
ParkedCar,200805EE27167,2008,Merseyside,36
ParkedCar,200805FF27051,2008,Merseyside,13
ParkedCar,200806B007042,2008,Manchester,20
ParkedCar,200806B089476,2008,Manchester,30
ParkedCar,200806B093913,2008,Manchester,20
ParkedCar,200806B094009,2008,Manchester,35
ParkedCar,200806B097247,2008,Manchester,24
ParkedCar,200806J001514,2008,Stockport,16
ParkedCar,200806K005785,2008,Bolton,40
ParkedCar,200806M002424,2008,Trafford,57
ParkedCar,200806M087589,2008,Trafford,18
ParkedCar,200806N000128,2008,Bury,41
ParkedCar,200806N093468,2008,Bury,42
ParkedCar,200806Q005854,2008,Oldham,33
ParkedCar,2.00807E+12,2008,Cheshire West and Chester,30
ParkedCar,2.00807E+12,2008,Cheshire West and Chester,34
ParkedCar,2.00807E+12,2008,Warrington,50
ParkedCar,2.00807E+12,2008,Cheshire West and Chester,23
ParkedCar,2.0081E+12,2008,Northumberland,78
ParkedCar,2.0081E+12,2008,Gateshead,16
ParkedCar,2.0081E+12,2008,Newcastle upon Tyne,24
ParkedCar,2.0081E+12,2008,South Tyneside,35
ParkedCar,2.00812E+12,2008,York,43
ParkedCar,2.00812E+12,2008,North Yorkshire,79
ParkedCar,2.00812E+12,2008,York,28
ParkedCar,2.00812E+12,2008,York,21
ParkedCar,2.00812E+12,2008,York,18
ParkedCar,2.00812E+12,2008,North Yorkshire,40
ParkedCar,2.00813E+12,2008,Kirklees,31
ParkedCar,2.00813E+12,2008,Kirklees,10
ParkedCar,2.00813E+12,2008,Leeds,27
ParkedCar,2.00813E+12,2008,Leeds,20
ParkedCar,2.00813E+12,2008,Leeds,56
ParkedCar,2.00813E+12,2008,Calderdale,10
ParkedCar,2.00813E+12,2008,Leeds,36
ParkedCar,2.00813E+12,2008,Bradford,23
ParkedCar,2.00813E+12,2008,Bradford,41
ParkedCar,2.00813E+12,2008,Leeds,52
ParkedCar,200814A084108,2008,Doncaster,14
ParkedCar,200814A155908,2008,Doncaster,36
ParkedCar,200814A186308,2008,Doncaster,32
ParkedCar,200814K047608,2008,Sheffield,15
ParkedCar,200814K159108,2008,Sheffield,24
ParkedCar,2008160A02600,2008,North East Lincolnshire,46
ParkedCar,2008160B00960,2008,North Lincolnshire,23
ParkedCar,2008160C02500,2008,East Riding of Yorkshire,40
ParkedCar,2008160C04990,2008,East Riding of Yorkshire,51
ParkedCar,2008160D05530,2008,Kingston Upon Hull,24
ParkedCar,2008160D07790,2008,Kingston Upon Hull,41
ParkedCar,2008170H10768,2008,Hartlepool,18
ParkedCar,2008170M12358,2008,Middlesbrough,40
ParkedCar,2008170S21898,2008,Stockton on Tees,56
ParkedCar,200820D102701,2008,Birmingham,35
ParkedCar,200820D202302,2008,Birmingham,15
ParkedCar,200820D227803,2008,Birmingham,47
ParkedCar,200820F144901,2008,Birmingham,29
ParkedCar,200820J041302,2008,Dudley,
ParkedCar,2.00822E+12,2008,Staffordshire,43
ParkedCar,2.00822E+12,2008,Staffordshire,8
ParkedCar,2.00822E+12,2008,Staffordshire,32
ParkedCar,200822CA88134,2008,Worcestershire,50
ParkedCar,200822EA00692,2008,Herefordshire,49
ParkedCar,200822FA87995,2008,Shropshire,18
ParkedCar,200822FA88376,2008,Shropshire,15
ParkedCar,2.00823E+12,2008,Warwickshire,45
ParkedCar,200830A000297,2008,Derbyshire,9
ParkedCar,200830A000491,2008,Derbyshire,
ParkedCar,200830A000576,2008,Derbyshire,30
ParkedCar,200830C000254,2008,Derbyshire,24
ParkedCar,200830C000274,2008,Derbyshire,12
ParkedCar,200830C000420,2008,Derbyshire,16
ParkedCar,200830C000625,2008,Derbyshire,
ParkedCar,200830C000708,2008,Derbyshire,35
ParkedCar,200830D000380,2008,Derbyshire,14
ParkedCar,20083102A3672,2008,Nottinghamshire,15
ParkedCar,20083102C2344,2008,Nottingham,23
ParkedCar,20083102D2178,2008,Nottinghamshire,55
ParkedCar,200832B182508,2008,Lincolnshire,12
ParkedCar,200832B224908,2008,Lincolnshire,14
ParkedCar,200832B245508,2008,Lincolnshire,19
ParkedCar,200832B265308,2008,Lincolnshire,57
ParkedCar,200832C164308,2008,Lincolnshire,26
ParkedCar,200832C173708,2008,Lincolnshire,6
ParkedCar,200832C283608,2008,Lincolnshire,30
ParkedCar,200832D291508,2008,Lincolnshire,
ParkedCar,2.00833E+12,2008,Leicestershire,14
ParkedCar,2.00833E+12,2008,Leicestershire,23
ParkedCar,2.00833E+12,2008,Leicestershire,30
ParkedCar,2.00833E+12,2008,Leicestershire,
ParkedCar,2.00833E+12,2008,Leicestershire,17
ParkedCar,2.00833E+12,2008,Leicestershire,27
ParkedCar,200834NW29698,2008,Northamptonshire,44
ParkedCar,2.00836E+12,2008,Norfolk,15
ParkedCar,2.00836E+12,2008,Norfolk,30
ParkedCar,200837B030405,2008,Suffolk,
ParkedCar,200837G024926,2008,Suffolk,14
ParkedCar,200837G025451,2008,Suffolk,75
ParkedCar,200837L016001,2008,Suffolk,44
ParkedCar,200837L016071,2008,Suffolk,11
ParkedCar,2008400B00682,2008,Bedford Borough Council,48
ParkedCar,2008400C00487,2008,Luton,35
ParkedCar,20084100B0422,2008,Hertfordshire,61
ParkedCar,20084100C0719,2008,Hertfordshire,26
ParkedCar,20084100K0445,2008,Hertfordshire,10
ParkedCar,200842I222306,2008,Essex,39
ParkedCar,200842I367410,2008,Essex,16
ParkedCar,200842I377910,2008,Essex,42
ParkedCar,200842I418711,2008,Essex,18
ParkedCar,200843N065048,2008,Buckinghamshire,14
ParkedCar,200843N081108,2008,Buckinghamshire,67
ParkedCar,200843N153088,2008,Buckinghamshire,32
ParkedCar,200843P009078,2008,Oxfordshire,20
ParkedCar,200843P101038,2008,Oxfordshire,25
ParkedCar,200843P408108,2008,Oxfordshire,25
ParkedCar,200843R084058,2008,Windsor and Maidenhead,16
ParkedCar,200843S069078,2008,Milton Keynes,72
ParkedCar,200843S082088,2008,Milton Keynes,55
ParkedCar,200843W071018,2008,Reading,54
ParkedCar,200843W201108,2008,West Berkshire,28
ParkedCar,200843W213028,2008,Reading,44
ParkedCar,2.00844E+12,2008,Hampshire,42
ParkedCar,2.00844E+12,2008,Portsmouth,20
ParkedCar,2.00844E+12,2008,Southampton ,26
ParkedCar,2.00844E+12,2008,Hampshire,56
ParkedCar,2.00844E+12,2008,Isle of Wight,18
ParkedCar,2.00844E+12,2008,Hampshire,12
ParkedCar,2.00844E+12,2008,Portsmouth,23
ParkedCar,2.00844E+12,2008,Portsmouth,53
ParkedCar,2.00844E+12,2008,Hampshire,35
ParkedCar,2.00844E+12,2008,Hampshire,22
ParkedCar,2.00844E+12,2008,Southampton ,54
ParkedCar,2.00844E+12,2008,Hampshire,15
ParkedCar,200845EL18971,2008,Surrey,28
ParkedCar,200845EL24498,2008,Surrey,27
ParkedCar,200845EL30843,2008,Surrey,29
ParkedCar,200845GU25774,2008,Surrey,45
ParkedCar,200845GU29676,2008,Surrey,36
ParkedCar,200845MO18072,2008,Surrey,53
ParkedCar,200845RE22847,2008,Surrey,36
ParkedCar,200845WA27814,2008,Surrey,58
ParkedCar,2.00846E+12,2008,Medway,42
ParkedCar,2.00846E+12,2008,Kent,43
ParkedCar,2.00846E+12,2008,Kent,50
ParkedCar,2.00846E+12,2008,Kent,13
ParkedCar,2.00847E+12,2008,West Sussex,61
ParkedCar,2.00847E+12,2008,West Sussex,40
ParkedCar,2.00847E+12,2008,East Sussex,48
ParkedCar,2.00847E+12,2008,Brighton and Hove,20
ParkedCar,2.00847E+12,2008,West Sussex,35
ParkedCar,2.00847E+12,2008,West Sussex,14
ParkedCar,2.00847E+12,2008,Brighton and Hove,41
ParkedCar,2.00847E+12,2008,Brighton and Hove,45
ParkedCar,2.00847E+12,2008,Brighton and Hove,33
ParkedCar,200850C31A914,2008,Devon,50
ParkedCar,200850D33B946,2008,Devon,12
ParkedCar,200850DE2I017,2008,Devon,69
ParkedCar,2.00852E+12,2008,City of Bristol,27
ParkedCar,2.00852E+12,2008,Bath and North East Somerset,36
ParkedCar,2.00852E+12,2008,City of Bristol,42
ParkedCar,2.00852E+12,2008,City of Bristol,27
ParkedCar,2.00852E+12,2008,Somerset,
ParkedCar,2.00852E+12,2008,Bath and North East Somerset,17
ParkedCar,2.00852E+12,2008,North Somerset,71
ParkedCar,2.00852E+12,2008,City of Bristol,34
ParkedCar,2.00852E+12,2008,City of Bristol,24
ParkedCar,2.00852E+12,2008,City of Bristol,35
ParkedCar,2.00852E+12,2008,City of Bristol,35
ParkedCar,2.00852E+12,2008,Bath and North East Somerset,36
ParkedCar,2.00852E+12,2008,North Somerset,37
ParkedCar,2.00852E+12,2008,City of Bristol,30
ParkedCar,2.00853E+12,2008,Gloucestershire,52
ParkedCar,2.00853E+12,2008,Gloucestershire,19
ParkedCar,2.00853E+12,2008,Gloucestershire,32
ParkedCar,2.00853E+12,2008,Gloucestershire,16
ParkedCar,2.00853E+12,2008,Gloucestershire,10
ParkedCar,2.00853E+12,2008,Gloucestershire,49
ParkedCar,2008558C02968,2008,Bournemouth,34
ParkedCar,2008558C03026,2008,Bournemouth,28
ParkedCar,2008558C05108,2008,Poole,18
ParkedCar,2008558D03072,2008,Dorset,72
ParkedCar,2008558D04825,2008,Dorset,18
ParkedCar,2008558D05627,2008,Dorset,63
ParkedCar,2008558P00275,2008,Poole,19
ParkedCar,2008558P00562,2008,Poole,25
ParkedCar,200901BS70478,2009,London,75
ParkedCar,200901BS70650,2009,London,44
ParkedCar,200901BS70692,2009,London,
ParkedCar,200901CW10173,2009,London,62
ParkedCar,200901CW10475,2009,London,34
ParkedCar,200901CW10500,2009,London,55
ParkedCar,200901CW10518,2009,London,31
ParkedCar,200901CW10892,2009,London,42
ParkedCar,200901CW10973,2009,London,26
ParkedCar,200901CW11106,2009,London,32
ParkedCar,200901CW11141,2009,London,29
ParkedCar,200901CW11328,2009,London,65
ParkedCar,200901CW11749,2009,London,62
ParkedCar,200901CW12260,2009,London,26
ParkedCar,200901CW12735,2009,London,47
ParkedCar,200901EO40024,2009,London,
ParkedCar,200901EO40096,2009,London,22
ParkedCar,200901EO40196,2009,London,33
ParkedCar,200901EO40274,2009,London,33
ParkedCar,200901EO40280,2009,London,46
ParkedCar,200901EO40327,2009,London,29
ParkedCar,200901EO40520,2009,London,30
ParkedCar,200901EO40680,2009,London,34
ParkedCar,200901FH10015,2009,London,38
ParkedCar,200901FH10024,2009,London,51
ParkedCar,200901FH10420,2009,London,29
ParkedCar,200901FH10430,2009,London,28
